box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
9737,1,2.31351422079743863e+00,1,6.13405920599999990e+03,8.81897479469385104e+00,1.09658835796088354e+01,1.34481632999748052e-01,1.96488766294258319e+01,4.84447002779178959e+00
9769,1,1.04955682569249547e+01,1,6.15831271999999990e+03,8.53274841155751851e+00,1.14817893057715139e+01,8.30921510700228516e-02,1.89212582750364113e+01,4.11685167340236902e+00
9801,1,2.01622349160179510e+01,1,6.18725489600000037e+03,8.73748991058862323e+00,1.10795844560173506e+01,1.18131327443176337e-01,1.95842954657406700e+01,4.77988886410662772e+00
9833,1,1.70457363153572423e+01,1,6.22098595399999977e+03,8.68127477313164242e+00,1.11701686190686225e+01,1.38676834222153461e-01,1.96762793044002713e+01,4.87187270276622897e+00
9865,1,2.82257312453620912e+00,0,6.22738365799999974e+03,8.24127152819287012e+00,1.18888613434431036e+01,8.09055561923213151e-02,1.84693517759945216e+01,3.66494517436047929e+00
9897,1,1.61906708193501991e+01,1,6.26176255200000014e+03,8.61188825527470136e+00,1.12828194500602805e+01,1.20078923109244562e-01,1.95594889527659390e+01,4.75508235113189670e+00
9929,1,2.91757352620472190e+01,1,6.29107522299999982e+03,8.82091320203995011e+00,1.09413222291900123e+01,1.33332119417363781e-01,1.97113041842180365e+01,4.90689758258399422e+00
9961,1,2.25878691132169607e+00,1,6.31580620400000043e+03,8.40090606622833569e+00,1.16945253337097981e+01,8.95954196205112352e-02,1.86285812564940976e+01,3.82417465486005526e+00
9993,1,1.31073373952923475e+01,1,6.34979003900000043e+03,8.43966612219332646e+00,1.16457968015133488e+01,1.24488684861122481e-01,1.95969360438468954e+01,4.79252944221285304e+00
10025,1,1.65094094063180066e+01,1,6.38372806000000037e+03,8.47864990919722139e+00,1.15683692921708161e+01,1.42044442754521327e-01,1.97016917037120933e+01,4.89728510207805101e+00
10057,1,2.85722409832673598e+01,1,6.41313801899999999e+03,8.40816051508600282e+00,1.17110966605898508e+01,8.88600325321646789e-02,1.91885843936777860e+01,4.38417779204374369e+00
10089,1,2.41309205862359555e+01,1,6.44248754800000006e+03,8.49523261233339433e+00,1.14961865731190915e+01,1.25788733555520504e-01,1.96215679637469265e+01,4.81716136211288415e+00
10121,1,4.33989131050553922e-01,1,6.47153156700000000e+03,8.38803382297966138e+00,1.17253847744190995e+01,1.47147615095576584e-01,1.96551584229151679e+01,4.85075182128112559e+00
10153,1,4.03395790634881024e+00,0,6.47794873699999971e+03,8.13555986995950420e+00,1.21468503504022145e+01,9.18848828460875344e-02,1.84772968295439455e+01,3.67289022790990316e+00
10185,1,2.73072161919566803e+01,1,6.51165114699999958e+03,8.36537916587351837e+00,1.17672445585375272e+01,1.29853899149930035e-01,1.96177146332548098e+01,4.81330803162076748e+00
10217,1,6.02564480335590957e-01,1,6.53620596699999987e+03,8.53253204531273113e+00,1.14220143773832010e+01,1.40239022507258504e-01,1.96522894407615780e+01,4.84788283912753570e+00
10249,1,1.00755526730351797e+01,1,6.55613685999999961e+03,8.21408296697721063e+00,1.19731224587930036e+01,9.96095968416590982e-02,1.87282686176027831e+01,3.92386201596874074e+00
10281,1,1.72249885803719991e+01,1,6.58538114000000041e+03,8.25509334729954780e+00,1.20530281726194293e+01,1.37275298497501697e-01,1.95922559665124965e+01,4.78784936487845414e+00
10313,1,2.31849628536687504e+01,1,6.61443756000000030e+03,8.26564412514809455e+00,1.20269932436316527e+01,1.53398331201110016e-01,1.97298333060586941e+01,4.92542670442465180e+00
10345,1,4.11420169371544944e+01,1,6.64367446899999959e+03,8.28819757143638469e+00,1.19616529845546449e+01,9.93783158791351762e-02,1.92828169407460237e+01,4.47841033911198139e+00
10377,1,2.05667682203766944e+01,1,6.66368719500000043e+03,8.12004078803424711e+00,1.21931899114838362e+01,9.94412406400636550e-02,1.90436920066436564e+01,4.23928540500961404e+00
10409,1,1.91481039498403192e+01,1,6.68376101300000028e+03,7.93507017357103095e+00,1.26619992188077894e+01,9.61725790391952939e-02,1.87293348096757128e+01,3.92492820804167053e+00
10441,1,4.90252753153430945e+01,0,6.69022064599999976e+03,8.01165275791004916e+00,1.23026846796679603e+01,9.35263744409792486e-02,1.88872034360764971e+01,4.08279683444245478e+00
10473,1,5.43891957174480467e-02,1,6.71494656300000042e+03,8.01048310210606651e+00,1.25927795297760685e+01,9.39950287235442328e-02,1.87076214557175220e+01,3.90321485408347968e+00
10505,1,6.08452706281619982e+00,0,6.72137636099999963e+03,7.98320205027291685e+00,1.23945164445632781e+01,9.30735261467605657e-02,1.88426745402597646e+01,4.03826793862572231e+00
10537,1,4.75925975362964522e+01,1,6.75075186699999995e+03,8.25250723508716000e+00,1.19926873167038508e+01,9.06174232983944783e-02,1.92931831413476012e+01,4.48877653971355883e+00
10569,1,1.11291939036132206e+01,1,6.77548698700000023e+03,8.02137438217703647e+00,1.25468540857639486e+01,8.45979882034301467e-02,1.84517927365665919e+01,3.64738613493254960e+00
10601,1,2.89129036426631814e+01,1,6.79550958699999956e+03,7.92633418579887650e+00,1.26435484669251519e+01,8.58320648595593261e-02,1.84837101509016186e+01,3.67930354926757630e+00
10633,1,2.63479520924930455e+01,1,6.81534521099999984e+03,8.26747362907525840e+00,1.18200267265086474e+01,9.31714281902794594e-02,1.90273899750335893e+01,4.22298337339954699e+00
10665,1,3.68759514797856269e+00,1,6.83540357299999960e+03,8.21908015321568008e+00,1.19297237717026583e+01,8.68445668232283308e-02,1.88885650241569643e+01,4.08415842252292194e+00
10697,1,3.23018903601346210e+01,1,6.86481875500000024e+03,8.05529703172144451e+00,1.25000554000538173e+01,7.72922034721230111e-02,1.89316404863231789e+01,4.12723388468913654e+00
10729,1,3.42509396664449213e+01,0,6.87128318899999977e+03,8.11294985056663087e+00,1.20674750136966722e+01,8.07698221122316595e-02,1.87533931942374466e+01,3.94898659260340423e+00
10761,1,1.46106638464197296e+01,1,6.90077200900000025e+03,8.07923496515331863e+00,1.24172050521743138e+01,7.64778848347870410e-02,1.89464709381310783e+01,4.14206433649703598e+00
10793,1,1.68868194038957746e+01,1,6.92083456800000022e+03,8.20441854907364920e+00,1.20015465103708063e+01,8.80536410589628227e-02,1.89112865155607253e+01,4.10687991392668295e+00
10825,1,5.28660981096902560e+00,1,6.94555503399999998e+03,8.37912538899674253e+00,1.17539006991169455e+01,8.10104041046838252e-02,1.89897240889647811e+01,4.18531748733073883e+00
10857,1,4.63425662161238350e+01,1,6.97497745099999975e+03,8.09920798886766136e+00,1.23562238589294395e+01,6.82168484009779696e-02,1.88290616967234783e+01,4.02465509508943597e+00
10889,1,4.83250013681832513e-01,1,6.99513491700000031e+03,7.96621610999497509e+00,1.24751070517267166e+01,6.85253227713394641e-02,1.83121311128673057e+01,3.50772451123326334e+00
10921,1,1.09311486819468087e+01,0,7.00161511200000041e+03,8.30105780186155506e+00,1.16728770976708045e+01,7.51418240822759598e-02,1.87907995695164551e+01,3.98639296788241282e+00
10953,1,1.26685430721909853e+01,0,7.00809864800000014e+03,8.25323279899919804e+00,1.17994981088518358e+01,6.97938345162375517e-02,1.87193955146670845e+01,3.91498891303304219e+00
10985,1,4.74185897624541184e+01,1,7.03767878399999972e+03,8.13865875789040771e+00,1.23167218654474162e+01,6.52799117368459692e-02,1.88582304289453440e+01,4.05382382731130164e+00
11017,1,6.23160983141907394e+01,0,7.04415126200000032e+03,8.27031802864671484e+00,1.18159661012001536e+01,7.47901602124044773e-02,1.88809436833330579e+01,4.07653708169901563e+00
11049,1,3.04092433425827373e+01,1,7.07359755800000039e+03,8.17032028133214361e+00,1.22260450709964239e+01,6.50230485772505251e-02,1.88919145588305959e+01,4.08750795719655358e+00
11081,1,2.44480965465075357e+01,0,7.08004697599999963e+03,8.23118281351966985e+00,1.18675768188106829e+01,7.16284137921413544e-02,1.87503150955287943e+01,3.94590849389475196e+00
11113,1,1.67630768682570661e+01,0,7.08644984099999965e+03,8.35487902110138592e+00,1.17038667670651559e+01,6.89944215785325554e-02,1.90104072608313928e+01,4.20600065919735044e+00
11145,1,1.79831304983506826e+01,0,7.09289525400000002e+03,8.00210149816265393e+00,1.23651469715559994e+01,5.21009292033356164e-02,1.83304997168662318e+01,3.52609311523218949e+00
11177,1,4.53695785765677186e+01,0,7.09929408799999965e+03,7.96869788938282930e+00,1.24888430648825608e+01,5.27735798193006422e-02,1.83370515613285434e+01,3.53264495969450110e+00
11209,1,6.64492819044064618e+01,0,7.10573328099999981e+03,8.47711821877144089e+00,1.14337327540764573e+01,7.37890534110851593e-02,1.90103634054722974e+01,4.20595680383825510e+00
11241,1,5.78972852095785271e+01,0,7.11216178099999979e+03,8.36026935341120137e+00,1.16435808786575361e+01,6.93416588467343498e-02,1.88494025186199750e+01,4.04499591698593264e+00
11273,1,2.51012943145659833e+01,1,7.13219558400000005e+03,8.12789661487724935e+00,1.22343998551916435e+01,6.42211773455303170e-02,1.86164487077769429e+01,3.81204210614290062e+00
11305,1,7.53667416553868605e+01,0,7.13858781999999974e+03,8.32000084543925134e+00,1.17694674889376589e+01,7.60762653463217531e-02,1.89724392245544458e+01,4.16803262292040344e+00
11337,1,1.62388721929915505e+01,1,7.16323656599999958e+03,8.21282559813676905e+00,1.21528985653352883e+01,6.41607787204750424e-02,1.86412037199394085e+01,3.83679711830536618e+00
11369,1,6.66901825272601911e+01,0,7.16967878999999994e+03,8.33678577259142095e+00,1.17078130475286031e+01,7.08853114293106490e-02,1.88980134471487524e+01,4.09360684551471010e+00
11401,1,6.66948460732343307e+00,1,7.18972155300000031e+03,8.37958733539482914e+00,1.16935599619776731e+01,7.91636388487335918e-02,1.90123909544061576e+01,4.20798435277211524e+00
11433,1,1.44915912365164701e+01,1,7.21433472700000038e+03,8.14204261587591382e+00,1.22775006405897784e+01,6.39287282144654634e-02,1.83896381474423514e+01,3.58523154580830905e+00
11465,1,2.53826927917282106e+01,1,7.23428688799999964e+03,8.02366829851013819e+00,1.23896991179600615e+01,6.37256926687065905e-02,1.83721021984410697e+01,3.56769559680702741e+00
11497,1,3.46013216755639235e+01,0,7.24066725299999962e+03,8.38615716695251834e+00,1.15550359246104861e+01,7.37364158285935267e-02,1.88724850042354078e+01,4.06807840260136544e+00
11529,1,2.91033668423169942e+01,1,7.26049695499999962e+03,8.31037140975835875e+00,1.17255173865027658e+01,8.10807878483733313e-02,1.88640661739645807e+01,4.05965957233053842e+00
11561,1,3.36385888724004545e+01,1,7.28970725000000039e+03,8.09734611471409949e+00,1.23893441651312450e+01,6.95288554455660845e-02,1.88672242621030861e+01,4.06281766046904380e+00
11593,1,2.59124957111357155e+01,0,7.29612108499999977e+03,8.16403443106991666e+00,1.20245637176637796e+01,7.93316240801658912e-02,1.88391501425409658e+01,4.03474354090692344e+00
11625,1,1.30661263053366845e+01,1,7.32542109400000027e+03,8.12323562416673717e+00,1.23193454490644232e+01,6.93595191756066765e-02,1.88922083810507964e+01,4.08780177941675404e+00
11657,1,1.43193733030923198e+01,0,7.33185504800000035e+03,8.17057861589971246e+00,1.19299491982489876e+01,7.22791982006581735e-02,1.86530219611126924e+01,3.84861535947865008e+00
11689,1,3.39012034191013285e+01,1,7.36129526700000042e+03,8.30168234225262758e+00,1.19270105336795726e+01,8.61949539684433719e-02,1.92459527083021875e+01,4.44154610666814520e+00
11721,1,4.41394571521726604e+01,1,7.39075573600000007e+03,8.05626268281029212e+00,1.24728995565071781e+01,7.61087837485434071e-02,1.89004127373902726e+01,4.09600613575623029e+00
11753,1,4.74128696274701156e+00,1,7.41102604100000008e+03,7.93614593294664594e+00,1.25626122168854497e+01,7.62997729260695701e-02,1.83506746390011024e+01,3.54626803736706009e+00
11785,1,2.15929232450168058e+01,1,7.43124117500000011e+03,8.32907027166634606e+00,1.17072620876333229e+01,8.87805876636702518e-02,1.89939361263184168e+01,4.18952952468437445e+00
11817,1,2.29877444830223183e+01,1,7.45128321099999994e+03,8.17774872209079895e+00,1.19843106988537951e+01,9.09676404059788779e-02,1.88634276813272628e+01,4.05902107969322046e+00
11849,1,5.11876448186872963e+01,1,7.48066451599999982e+03,8.02143736287208142e+00,1.25680130809953123e+01,8.56469493820986860e-02,1.90307828657179030e+01,4.22637626408386069e+00
11881,1,2.01989156921870325e+01,0,7.48715200100000038e+03,8.04302376296664434e+00,1.22881241181011056e+01,9.06834882157288580e-02,1.88673291502544629e+01,4.06292254862042057e+00
11913,1,3.05272367479635207e+01,1,7.51666077000000041e+03,8.04129493197677192e+00,1.25100804337943341e+01,8.49768047586442477e-02,1.90423428312185941e+01,4.23793622958455174e+00
11945,1,4.26695289350959683e+00,0,7.52312095099999988e+03,8.03680845650498732e+00,1.21903084946692726e+01,8.25065593923700324e-02,1.86438848068442518e+01,3.83947820521020944e+00
11977,1,4.69743691148870823e-01,1,7.54784244000000035e+03,8.18744790787223309e+00,1.21706218556634589e+01,9.82157323182060171e-02,1.91231316137786429e+01,4.31872501214460058e+00
12009,1,3.33891164317009981e+01,1,7.56811629900000025e+03,7.93382772216232279e+00,1.26454204490338178e+01,9.52560615979897440e-02,1.86751966764309891e+01,3.87079007479694681e+00
12041,1,3.27616975989505264e+01,0,7.57457540599999993e+03,7.79677404287149045e+00,1.28902755325139040e+01,8.73622208964568991e-02,1.83143316043293467e+01,3.50992500269530439e+00
12073,1,2.79597128889235478e+01,1,7.59473046200000044e+03,8.20665516921203775e+00,1.19864267643844471e+01,9.96284908017678050e-02,1.91045202373984289e+01,4.30011363576438654e+00
12105,1,6.58254567823033199e+00,1,7.61968882500000018e+03,8.16001080326657657e+00,1.22441565641709946e+01,9.92469208602166364e-02,1.91043306691507730e+01,4.29992406751673073e+00
12137,1,3.33959503064177810e+01,1,7.63984000999999989e+03,7.93383095364461521e+00,1.26454204681009372e+01,9.52560615979897440e-02,1.86751966764309927e+01,3.87079007479695036e+00
12169,1,4.01238117095606697e+01,0,7.64633462899999995e+03,8.01579442521698660e+00,1.23110334300864945e+01,9.54728419000910600e-02,1.89301718039510405e+01,4.12576520231699817e+00
12201,1,8.86349837779224003e+00,1,7.66658301200000005e+03,7.93828280920358242e+00,1.25627012233127680e+01,9.34433888099527876e-02,1.86307955840315600e+01,3.82638898239751768e+00
12233,1,1.87716461283683813e+01,1,7.68685284299999967e+03,8.10919278344410799e+00,1.22834431767523977e+01,1.02086975257900003e-01,1.91245825939418879e+01,4.32017599230784555e+00
12265,1,1.89310372209270596e+01,1,7.70705465999999979e+03,8.21304870311490198e+00,1.19103431731026301e+01,9.13189143418205451e-02,1.88988724688324723e+01,4.09446586719842998e+00
12297,1,5.11841963418990673e+01,1,7.73653370900000027e+03,8.02143598199478269e+00,1.25680145945852111e+01,8.56469493820987138e-02,1.90307828657178995e+01,4.22637626408385714e+00
12329,1,1.51613729819223764e+01,1,7.75669626100000005e+03,7.92845960673336236e+00,1.26554890042723294e+01,8.69602839915456227e-02,1.85383103620095362e+01,3.73390376037549387e+00
12361,1,1.70719378024744373e+00,1,7.78138370699999996e+03,8.29267596245022531e+00,1.19183122777675123e+01,9.16492794119918852e-02,1.91092415553314119e+01,4.30483495369736957e+00
12393,1,3.57433881936828186e+01,1,7.81076260900000034e+03,8.26934235103868964e+00,1.20029745742173155e+01,8.64965029361528526e-02,1.92200903632303834e+01,4.41568376159634113e+00
12425,1,4.41437140707634512e+01,1,7.84010618100000011e+03,8.05626201973949740e+00,1.24729002009626679e+01,7.61087837485434349e-02,1.89004127373902726e+01,4.09600613575623029e+00
12457,1,2.33259614518663909e+01,0,7.84652805499999977e+03,8.11720106123963347e+00,1.20798023039266553e+01,8.30847761915926852e-02,1.88598505233123852e+01,4.05544392167834289e+00
12489,1,3.01472477482275991e+01,1,7.87588861300000008e+03,8.08492241045319382e+00,1.23691366585842637e+01,7.54654530610940621e-02,1.89054474476618388e+01,4.10104084602779650e+00
12521,1,7.21213094836933877e+00,1,7.90059986000000026e+03,8.25602426819434321e+00,1.20412820548708499e+01,8.88137192379761520e-02,1.89755891712788767e+01,4.17118256964483436e+00
12553,1,2.83295573789604234e+01,1,7.92070861900000000e+03,8.35406085669072063e+00,1.16428614099910224e+01,8.19134548623479397e-02,1.89049561170732154e+01,4.10054951543917312e+00
12585,1,3.36404529947623843e+01,1,7.95012886299999991e+03,8.09734512894338998e+00,1.23893452526301715e+01,6.95288554455660845e-02,1.88672242621030790e+01,4.06281766046903670e+00
12617,1,5.17281048477801590e+01,1,7.97942930100000012e+03,8.06590281982277979e+00,1.24943522490253471e+01,6.99119050003013109e-02,1.88388275949369266e+01,4.03442099330288428e+00
12649,1,1.18818163087112794e-01,1,7.99930363500000021e+03,8.37126199175497909e+00,1.16769064347995730e+01,8.27927477418292090e-02,1.90639538249575864e+01,4.25954722332354407e+00
12681,1,8.60171942420576841e+00,1,8.01894759400000021e+03,8.34278077478992230e+00,1.17641904918729292e+01,7.91100391348725229e-02,1.89743457070107269e+01,4.16993910537668455e+00
12713,1,1.44930130992177268e+01,1,8.04292524200000025e+03,8.14204018353878389e+00,1.22775031481524817e+01,6.39287282144654634e-02,1.83896381474423585e+01,3.58523154580831616e+00
12745,1,5.21598198232383297e+01,0,8.04914681500000006e+03,8.27396778079994455e+00,1.18311279176305284e+01,7.73425733725675024e-02,1.89200790750718149e+01,4.11567247343777254e+00
12777,1,4.86390328664632889e+01,1,8.07713510099999985e+03,8.18173097898197987e+00,1.21578544304589062e+01,6.38779903707849539e-02,1.88495671609571822e+01,4.04516055932313989e+00
12809,1,2.68211642337402019e+01,1,8.09616698199999973e+03,8.33754963386162906e+00,1.17968320164770279e+01,8.09313322009876102e-02,1.89803422451230084e+01,4.17593564348896606e+00
12841,1,5.79999028530397354e+01,0,8.10223905099999956e+03,8.40981948714652816e+00,1.15477314023995561e+01,7.05098573193559952e-02,1.88901939940784480e+01,4.08578739244440570e+00
12873,1,2.51279726297507580e+01,1,8.12109693299999981e+03,8.12789644386367982e+00,1.22343982482762836e+01,6.42211773455303170e-02,1.86164487077769429e+01,3.81204210614290062e+00
12905,1,2.23162590363930491e+01,0,8.12698816700000043e+03,7.96785674895512042e+00,1.25312449777043629e+01,5.42962252000635803e-02,1.84226120425556985e+01,3.61820544092165619e+00
12937,1,2.35094337165499923e+01,0,8.13295100000000002e+03,8.40959519714282244e+00,1.16106424084247148e+01,7.13023290531594744e-02,1.90903233041912834e+01,4.28591670255724111e+00
12969,1,2.31122738240263530e+01,0,8.13888430700000026e+03,8.32490773089037539e+00,1.17616580924646712e+01,6.90489633439241302e-02,1.89729801054405378e+01,4.16857350380649549e+00
13001,1,1.79800410441720686e+01,0,8.14490741799999978e+03,8.00210703556507141e+00,1.23651413690968681e+01,5.21009292033356441e-02,1.83304997168662354e+01,3.52609311523219304e+00
13033,1,6.63839355161839109e+01,0,8.15088032000000021e+03,8.32385844440653244e+00,1.17849851086266320e+01,7.86231637352808876e-02,1.90108993518860423e+01,4.20649275025199998e+00
13065,1,2.98093199140278955e+01,1,8.16960705299999972e+03,8.16351219791701865e+00,1.20783412259325544e+01,6.29700256451581619e-02,1.85311411003608377e+01,3.72673449872679541e+00
13097,1,4.40859671777025923e+01,0,8.17529242499999964e+03,8.32467532118528908e+00,1.17739470018220800e+01,7.20106565633961138e-02,1.89885503538503499e+01,4.18414375221630763e+00
13129,1,1.77705259774855406e+01,0,8.18101921000000038e+03,8.30846927732259921e+00,1.16893255137037073e+01,7.06934630454122970e-02,1.87653503613894266e+01,3.96094375975538426e+00
13161,1,4.74158376458367030e+01,1,8.20692008300000089e+03,8.13865997137939878e+00,1.23167205461746061e+01,6.52799117368459692e-02,1.88582304289453440e+01,4.05382382731130164e+00
13193,1,5.77527838895800727e+00,1,8.22462269799999922e+03,8.02390662441280789e+00,1.24125641948923739e+01,6.51956874618495885e-02,1.84335484504110632e+01,3.62914184877702084e+00
13225,1,1.70968273721992325e+01,1,8.24214166099999966e+03,8.44098867658393281e+00,1.15957642046677467e+01,8.08604705324560136e-02,1.90850426192238878e+01,4.28063601758984547e+00
13257,1,1.19706973029146440e+01,1,8.26287453800000003e+03,8.34923975153053810e+00,1.18073549351673570e+01,8.08676912071704113e-02,1.89505451823759827e+01,4.14613858074194042e+00
13289,1,4.63456963416339960e+01,1,8.28721017700000084e+03,8.09920673465755492e+00,1.23562251618776084e+01,6.82168484009779696e-02,1.88290616967234818e+01,4.02465509508943953e+00
13321,1,1.46717828667932579e+01,0,8.29255401999999958e+03,8.16921100979121384e+00,1.20385428575325850e+01,8.16862695186215404e-02,1.88959074833423912e+01,4.09150088170834891e+00
13353,1,3.03575736816122514e+01,1,8.31627758700000049e+03,8.13160307363989254e+00,1.22608301436856006e+01,6.82663721089998288e-02,1.88484968587479145e+01,4.04409025711387216e+00
13385,1,2.32893082675834009e+01,1,8.33248161699999946e+03,8.28676208273776460e+00,1.18297085697407205e+01,8.23937426672441964e-02,1.89568361791113524e+01,4.15242957747731012e+00
13417,1,6.21311525393003450e+00,1,8.34859813000000031e+03,8.26276153384586287e+00,1.18281931135659608e+01,8.70451154820952866e-02,1.89200622240408833e+01,4.11565562240684102e+00
13449,1,3.23028931922130340e+01,1,8.37205049700000018e+03,8.05529758957116826e+00,1.25000548097217692e+01,7.72922034721230111e-02,1.89316404863231753e+01,4.12723388468913299e+00
13481,1,3.15894991312118378e+00,1,8.39185332799999924e+03,8.02614960583995618e+00,1.25779888645768825e+01,7.75608519498470206e-02,1.84138982567045595e+01,3.60949165507051717e+00
13513,1,4.01255532016615462e+01,1,8.41529273699999976e+03,8.34958169081906831e+00,1.18231413154142082e+01,8.70598158755631346e-02,1.92935333837185077e+01,4.48912678208446536e+00
13545,1,7.44977076232411406e+00,1,8.43498175900000024e+03,8.22509634101896125e+00,1.20443433386149916e+01,9.07427415530237813e-02,1.90082422449625028e+01,4.20383564332846049e+00
13577,1,1.11394529485264968e+01,1,8.45463308999999936e+03,8.02137827889226607e+00,1.25468546960457825e+01,8.45979882034301467e-02,1.84517927365665955e+01,3.64738613493255315e+00
13609,1,1.00148321067426878e+01,0,8.45975729599999977e+03,8.04850770762587153e+00,1.22982675487118911e+01,9.26911098448292559e-02,1.89362170520101536e+01,4.13181045037611128e+00
13641,1,4.36039202822091738e+01,1,8.48311030799999935e+03,8.04488805191037315e+00,1.24718125058013491e+01,8.41786003899928914e-02,1.90068809815374848e+01,4.20247437990344253e+00
13673,1,2.19978493430175632e+01,1,8.49906990000000042e+03,8.16329320430132555e+00,1.20681288468968440e+01,9.24943619360116265e-02,1.90197138024762502e+01,4.21530720084220789e+00
13705,1,1.87439779072662063e+01,1,8.51501409600000079e+03,8.15350838332124006e+00,1.21005874890390874e+01,9.91243803344755148e-02,1.90552387196636204e+01,4.25083211802957806e+00
13737,1,1.91456936051839932e+01,1,8.53097369500000059e+03,7.93506692814546977e+00,1.26619987592638310e+01,9.61725790391952939e-02,1.87293348096757164e+01,3.92492820804167408e+00
13769,1,1.91582537979920602e+01,0,8.53608332100000007e+03,7.79896171431419027e+00,1.29075086590882240e+01,8.83431612254214904e-02,1.84111165158470236e+01,3.60670991421298126e+00
13801,1,5.61728856201725790e+00,1,8.55574218800000017e+03,8.22866981606033754e+00,1.20702757546021680e+01,9.82973788821919214e-02,1.91747461150841438e+01,4.37033951345010152e+00
